./dataset/images/bos_taurus_s_000507.png, large_omnivores_and_herbivores, cattle
./dataset/images/lift_bridge_s_000171.png, large_man-made_outdoor_things, bridge
./dataset/images/pine_tree_s_002505.png, trees, pine_tree
./dataset/images/armoured_combat_vehicle_s_000590.png, vehicles_2, tank
./dataset/images/flounder_s_000475.png, fish, flatfish
./dataset/images/maine_lobster_s_000157.png, non-insect_invertebrates, lobster
./dataset/images/cortland_s_000023.png, fruit_and_vegetables, apple
./dataset/images/lift_bridge_s_001141.png, large_man-made_outdoor_things, bridge
./dataset/images/red_fox_s_000674.png, medium_mammals, fox
./dataset/images/dessert_plate_s_000105.png, food_containers, plate
./dataset/images/castor_canadensis_s_001019.png, aquatic_mammals, beaver
./dataset/images/milk_can_s_000235.png, food_containers, can
./dataset/images/clock_s_002245.png, household_electrical_devices, clock
./dataset/images/couch_s_000891.png, household_furniture, couch
./dataset/images/cichlid_fish_s_000669.png, fish, aquarium_fish
./dataset/images/lion_s_000764.png, large_carnivores, lion
./dataset/images/tiger_s_001748.png, large_carnivores, tiger
./dataset/images/hedgehog_s_001128.png, medium_mammals, porcupine
./dataset/images/bear_cub_s_000599.png, large_carnivores, bear
./dataset/images/goblet_s_001128.png, food_containers, cup
./dataset/images/bartlett_pear_s_000446.png, fruit_and_vegetables, pear
./dataset/images/kangaroo_s_000164.png, large_omnivores_and_herbivores, kangaroo
./dataset/images/racoon_s_000138.png, medium_mammals, raccoon
./dataset/images/bottle_s_000003.png, food_containers, bottle
./dataset/images/butterfly_orchid_s_000915.png, flowers, orchid
./dataset/images/drawbridge_s_001145.png, large_man-made_outdoor_things, bridge
./dataset/images/tiger_s_000150.png, large_carnivores, tiger
./dataset/images/red_fox_s_000027.png, medium_mammals, fox
./dataset/images/indian_elephant_s_000469.png, large_omnivores_and_herbivores, elephant
./dataset/images/river_otter_s_000123.png, aquatic_mammals, otter
./dataset/images/bosc_s_001271.png, fruit_and_vegetables, pear
./dataset/images/flatfish_s_000399.png, fish, flatfish
./dataset/images/wardrobe_s_001192.png, household_furniture, wardrobe
./dataset/images/computer_keyboard_s_000506.png, household_electrical_devices, keyboard
./dataset/images/castle_s_001819.png, large_man-made_outdoor_things, castle
./dataset/images/beetle_s_001789.png, insects, beetle
./dataset/images/soda_can_s_000347.png, food_containers, can
./dataset/images/garden_snail_s_000006.png, non-insect_invertebrates, snail
./dataset/images/acer_saccharinum_s_001180.png, trees, maple_tree
./dataset/images/river_otter_s_002032.png, aquatic_mammals, otter
./dataset/images/soda_bottle_s_001757.png, food_containers, bottle
./dataset/images/nullarbor_plain_s_000036.png, large_natural_outdoor_scenes, plain
./dataset/images/argiope_aurantia_s_000219.png, non-insect_invertebrates, spider
./dataset/images/mus_musculus_s_000438.png, small_mammals, mouse
./dataset/images/castor_canadensis_s_000423.png, aquatic_mammals, beaver
./dataset/images/turtle_s_001163.png, reptiles, turtle
./dataset/images/soda_bottle_s_001378.png, food_containers, bottle
./dataset/images/leopard_s_002290.png, large_carnivores, leopard
./dataset/images/streetcar_s_002103.png, vehicles_2, streetcar
./dataset/images/television_s_002100.png, household_electrical_devices, television
./dataset/images/hognose_snake_s_000027.png, reptiles, snake
./dataset/images/squirrel_s_001737.png, small_mammals, squirrel
./dataset/images/sunflower_s_001469.png, flowers, sunflower
./dataset/images/spider_s_000729.png, non-insect_invertebrates, spider
./dataset/images/wolf_s_000971.png, large_carnivores, wolf
./dataset/images/armoured_combat_vehicle_s_000618.png, vehicles_2, tank
./dataset/images/helix_pomatia_s_000769.png, non-insect_invertebrates, snail
./dataset/images/date_palm_s_000916.png, trees, palm_tree
./dataset/images/snail_s_001265.png, non-insect_invertebrates, snail
./dataset/images/bell_pepper_s_001532.png, fruit_and_vegetables, sweet_pepper
./dataset/images/kangaroo_s_000562.png, large_omnivores_and_herbivores, kangaroo
./dataset/images/power_mower_s_000111.png, vehicles_2, lawn_mower
./dataset/images/mower_s_000839.png, vehicles_2, lawn_mower
./dataset/images/electric_lamp_s_000529.png, household_electrical_devices, lamp
./dataset/images/intercontinental_ballistic_missile_s_000526.png, vehicles_2, rocket
./dataset/images/striped_skunk_s_000762.png, medium_mammals, skunk
./dataset/images/camel_s_002075.png, large_omnivores_and_herbivores, camel
./dataset/images/cows_s_001072.png, large_omnivores_and_herbivores, cattle
./dataset/images/crab_s_000244.png, non-insect_invertebrates, crab
./dataset/images/couch_s_000646.png, household_furniture, couch
./dataset/images/possum_s_000282.png, medium_mammals, possum
./dataset/images/hamster_s_000788.png, small_mammals, hamster
./dataset/images/crocodylus_porosus_s_000942.png, reptiles, crocodile
./dataset/images/skyscraper_s_002391.png, large_man-made_outdoor_things, skyscraper
./dataset/images/iguana_s_000547.png, reptiles, lizard
./dataset/images/american_lobster_s_000007.png, non-insect_invertebrates, lobster
./dataset/images/main_road_s_000553.png, large_man-made_outdoor_things, road
./dataset/images/chalice_s_000731.png, food_containers, cup
./dataset/images/bear_s_000524.png, large_carnivores, bear
./dataset/images/lemon_sole_s_000603.png, fish, flatfish
./dataset/images/built_in_bed_s_000707.png, household_furniture, bed
./dataset/images/laurel_oak_s_000083.png, trees, oak_tree
./dataset/images/orchid_s_000130.png, flowers, orchid
./dataset/images/leopard_s_000530.png, large_carnivores, leopard
./dataset/images/lift_bridge_s_000426.png, large_man-made_outdoor_things, bridge
./dataset/images/manual-skunk024.png, medium_mammals, skunk
./dataset/images/oriental_cockroach_s_000487.png, insects, cockroach
./dataset/images/beaver_s_000281.png, aquatic_mammals, beaver
./dataset/images/northern_lobster_s_000010.png, non-insect_invertebrates, lobster
./dataset/images/bee_s_002214.png, insects, bee
./dataset/images/oregon_white_oak_s_000218.png, trees, oak_tree
./dataset/images/motorcycle_s_001319.png, vehicles_1, motorcycle
./dataset/images/house_mouse_s_000211.png, small_mammals, mouse
./dataset/images/bartlett_pear_s_000351.png, fruit_and_vegetables, pear
./dataset/images/adriatic_s_000655.png, large_natural_outdoor_scenes, sea
./dataset/images/girl_s_001251.png, people, girl
./dataset/images/apple_s_000049.png, fruit_and_vegetables, apple
./dataset/images/forest_s_000028.png, large_natural_outdoor_scenes, forest
./dataset/images/sweet_orange_s_000452.png, fruit_and_vegetables, orange
./dataset/images/armoured_combat_vehicle_s_000504.png, vehicles_2, tank
./dataset/images/gray_wolf_s_001494.png, large_carnivores, wolf
./dataset/images/butterfly_s_003086.png, insects, butterfly
./dataset/images/beetle_s_000503.png, insects, beetle
./dataset/images/male_child_s_001731.png, people, boy
./dataset/images/clock_s_000397.png, household_electrical_devices, clock
./dataset/images/world_trade_center_s_001785.png, large_man-made_outdoor_things, skyscraper
./dataset/images/palm_tree_s_001133.png, trees, palm_tree
./dataset/images/sunflower_s_001722.png, flowers, sunflower
./dataset/images/safety_bicycle_s_000125.png, vehicles_1, bicycle
./dataset/images/pickup_truck_s_000009.png, vehicles_1, pickup_truck
./dataset/images/beer_bottle_s_000953.png, food_containers, bottle
./dataset/images/twin_towers_s_000286.png, large_man-made_outdoor_things, skyscraper
./dataset/images/streetcar_s_001208.png, vehicles_2, streetcar
./dataset/images/gray_wolf_s_002080.png, large_carnivores, wolf
./dataset/images/bos_taurus_s_000587.png, large_omnivores_and_herbivores, cattle
./dataset/images/osier_s_001243.png, trees, willow_tree
./dataset/images/kangaroo_s_000161.png, large_omnivores_and_herbivores, kangaroo
./dataset/images/spider_s_002718.png, non-insect_invertebrates, spider
./dataset/images/carphophis_amoenus_s_000069.png, reptiles, snake
./dataset/images/poppy_s_000142.png, flowers, poppy
./dataset/images/water_shrew_s_000536.png, small_mammals, shrew
./dataset/images/striped_skunk_s_000566.png, medium_mammals, skunk
./dataset/images/lady_tulip_s_000306.png, flowers, tulip
./dataset/images/stingray_s_002404.png, fish, ray
./dataset/images/whale_s_000406.png, aquatic_mammals, whale
./dataset/images/skunk_s_000406.png, medium_mammals, skunk
./dataset/images/stingray_s_000014.png, fish, ray
./dataset/images/bicycle_s_001402.png, vehicles_1, bicycle
./dataset/images/sorex_araneus_s_000027.png, small_mammals, shrew
./dataset/images/easy_chair_s_001784.png, household_furniture, chair
./dataset/images/river_otter_s_001620.png, aquatic_mammals, otter
./dataset/images/snake_s_000295.png, reptiles, snake
./dataset/images/tank_s_000080.png, vehicles_2, tank
./dataset/images/right_whale_s_002137.png, aquatic_mammals, whale
./dataset/images/boarding_house_s_000892.png, large_man-made_outdoor_things, house
./dataset/images/sunflower_s_001782.png, flowers, sunflower
./dataset/images/pinworm_s_000194.png, non-insect_invertebrates, worm
./dataset/images/nematode_worm_s_000005.png, non-insect_invertebrates, worm
./dataset/images/alp_s_001317.png, large_natural_outdoor_scenes, mountain
./dataset/images/bunk_s_000157.png, household_furniture, bed
./dataset/images/caterpillar_s_000451.png, insects, caterpillar
./dataset/images/shumard_oak_s_000058.png, trees, oak_tree
./dataset/images/sweater_girl_s_001598.png, people, girl
./dataset/images/bowl_s_002438.png, food_containers, bowl
./dataset/images/tangerine_s_000990.png, fruit_and_vegetables, orange
./dataset/images/minibike_s_000511.png, vehicles_1, motorcycle
./dataset/images/young_girl_s_000977.png, people, girl
./dataset/images/skunk_s_000187.png, medium_mammals, skunk
./dataset/images/infant_s_000657.png, people, baby
./dataset/images/table_s_000352.png, household_furniture, table
./dataset/images/eating_apple_s_000492.png, fruit_and_vegetables, apple
./dataset/images/saucer_s_001764.png, food_containers, plate
./dataset/images/party_girl_s_000283.png, people, girl
./dataset/images/woods_s_000413.png, large_natural_outdoor_scenes, forest
./dataset/images/whale_s_001997.png, aquatic_mammals, whale
./dataset/images/adriatic_s_002341.png, large_natural_outdoor_scenes, sea
./dataset/images/date_palm_s_000323.png, trees, palm_tree
./dataset/images/tractor_s_001077.png, vehicles_2, tractor
./dataset/images/sea_s_001056.png, large_natural_outdoor_scenes, sea
./dataset/images/tulip_s_000735.png, flowers, tulip
./dataset/images/honeybee_s_001114.png, insects, bee
./dataset/images/citrus_aurantium_s_000449.png, fruit_and_vegetables, orange
./dataset/images/rabbit_ears_s_001533.png, small_mammals, rabbit
./dataset/images/raccoon_s_000780.png, medium_mammals, raccoon
./dataset/images/chimp_s_000337.png, large_omnivores_and_herbivores, chimpanzee
./dataset/images/snail_s_000293.png, non-insect_invertebrates, snail
./dataset/images/red_delicious_s_001777.png, fruit_and_vegetables, apple
./dataset/images/plain_s_000533.png, large_natural_outdoor_scenes, plain
./dataset/images/man_s_002209.png, people, man
./dataset/images/raccoon_s_002383.png, medium_mammals, raccoon
./dataset/images/skyscraper_s_000835.png, large_man-made_outdoor_things, skyscraper
./dataset/images/bear_s_001098.png, large_carnivores, bear
./dataset/images/chaise_s_002120.png, household_furniture, chair
./dataset/images/pickup_s_001614.png, vehicles_1, pickup_truck
./dataset/images/indian_elephant_s_000198.png, large_omnivores_and_herbivores, elephant
./dataset/images/train_s_002202.png, vehicles_1, train
./dataset/images/panthera_tigris_s_000868.png, large_carnivores, tiger
./dataset/images/red_delicious_s_001464.png, fruit_and_vegetables, apple
./dataset/images/mount_s_000369.png, large_natural_outdoor_scenes, mountain
./dataset/images/delphinus_delphis_s_000693.png, aquatic_mammals, dolphin
./dataset/images/train_s_001924.png, vehicles_1, train
./dataset/images/sofa_s_001110.png, household_furniture, couch
./dataset/images/highway_s_000721.png, large_man-made_outdoor_things, road
./dataset/images/squirrel_s_001579.png, small_mammals, squirrel
./dataset/images/goldfish_s_001171.png, fish, aquarium_fish
./dataset/images/chaise_s_000849.png, household_furniture, chair
./dataset/images/shark_s_001748.png, fish, shark
./dataset/images/marine_turtle_s_001270.png, reptiles, turtle
./dataset/images/stegosaurus_s_001203.png, reptiles, dinosaur
./dataset/images/field_s_000044.png, large_natural_outdoor_scenes, plain
./dataset/images/adriatic_s_002469.png, large_natural_outdoor_scenes, sea
./dataset/images/bus_s_000405.png, vehicles_1, bus
./dataset/images/raccoon_s_000185.png, medium_mammals, raccoon
./dataset/images/palm_s_000264.png, trees, palm_tree
./dataset/images/kangaroo_s_000655.png, large_omnivores_and_herbivores, kangaroo
./dataset/images/bos_taurus_s_000288.png, large_omnivores_and_herbivores, cattle
./dataset/images/keyboard_s_000158.png, household_electrical_devices, keyboard
./dataset/images/train_s_001514.png, vehicles_1, train
./dataset/images/black_woman_s_000466.png, people, woman
./dataset/images/pine_s_001816.png, trees, pine_tree
./dataset/images/mountain_s_000134.png, large_natural_outdoor_scenes, mountain
./dataset/images/palace_s_001748.png, large_man-made_outdoor_things, castle
./dataset/images/delphinus_delphis_s_000908.png, aquatic_mammals, dolphin
./dataset/images/chaise_s_000470.png, household_furniture, chair
./dataset/images/bear_cub_s_002123.png, large_carnivores, bear
./dataset/images/drawbridge_s_001011.png, large_man-made_outdoor_things, bridge
./dataset/images/butterfly_orchid_s_000684.png, flowers, orchid
./dataset/images/chimpanzee_s_002171.png, large_omnivores_and_herbivores, chimpanzee
./dataset/images/streetcar_s_001482.png, vehicles_2, streetcar
./dataset/images/soda_bottle_s_001313.png, food_containers, bottle
./dataset/images/lapin_s_002250.png, small_mammals, rabbit
./dataset/images/apis_mellifera_s_001826.png, insects, bee
./dataset/images/elephant_s_001720.png, large_omnivores_and_herbivores, elephant
./dataset/images/lobster_s_002194.png, non-insect_invertebrates, lobster
./dataset/images/common_oak_s_000578.png, trees, oak_tree
./dataset/images/motor_mower_s_000134.png, vehicles_2, lawn_mower
./dataset/images/mackerel_shark_s_000603.png, fish, shark
./dataset/images/wood_s_001242.png, large_natural_outdoor_scenes, forest
./dataset/images/crab_s_000858.png, non-insect_invertebrates, crab
./dataset/images/bunk_s_000573.png, household_furniture, bed
./dataset/images/mushroom_s_001361.png, fruit_and_vegetables, mushroom
./dataset/images/orchid_s_001541.png, flowers, orchid
./dataset/images/television_s_002341.png, household_electrical_devices, television
./dataset/images/panthera_pardus_s_000349.png, large_carnivores, leopard
./dataset/images/opossum_s_000388.png, medium_mammals, possum
./dataset/images/lobster_s_001623.png, non-insect_invertebrates, lobster
